"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault_type"
1.4145,-1.5066,0.00476080227539062,0.323502405703089,0.323379453198693,-0.105881617438729,2.56599178939486,4.37411834922887,67.9254114102355,"0.007 inch"
1.5175,-1.2681,0.00469156918945313,0.322349035478822,0.322225756201722,0.0510242223415821,2.48036630342713,4.70943110782865,68.68187235224,"0.007 inch"
1.3204,-1.3537,0.00371971651367187,0.311105362858624,0.310975666215589,-0.00671242835091619,2.01208471250174,4.24599138597749,83.6019801704226,"0.007 inch"
1.3484,-1.3471,0.00478439190429688,0.323338368845011,0.32321586255816,-0.0616520005973121,2.46879876446322,4.1718249510646,67.5563099811867,"0.007 inch"
1.4177,-1.3414,0.00468598408203125,0.303610557651193,0.303498451803909,-0.0444084128650666,2.85633671077591,4.67119351539882,64.7672818539218,"0.007 inch"
1.3383,-1.2356,0.00526201159179687,0.298426473897452,0.298327132580756,-0.030910057812708,2.30193236108668,4.4860150279416,56.6945031147078,"0.007 inch"
1.2819,-1.2264,0.00277347162109375,0.322808891967283,0.322663151933318,-0.055903651938426,2.11275045942663,3.97287385410814,116.339085454955,"0.007 inch"
1.2264,-1.1793,0.00508260983398438,0.305870485327599,0.305763344271167,0.0306799047586256,2.12874471235737,4.01094514099887,60.1587283420242,"0.007 inch"
1.38,-1.2379,0.00528914716796875,0.307142212879379,0.307037764255828,-0.00691719683430442,2.76194082849784,4.49456112782975,58.0505239323381,"0.007 inch"
1.1949,-1.089,0.00420751041992188,0.30127605381289,0.301158303624639,-0.0332522565260836,2.05172942234758,3.96768073673742,71.5763654912661,"0.007 inch"
1.201,-1.3282,0.005319925859375,0.319650550949517,0.319538721628354,-0.0267219906737303,1.82427866872767,3.75854292049415,60.064506550453,"0.007 inch"
1.343,-1.3315,0.0043625830859375,0.319418363507829,0.319292164435078,0.0171277950703055,2.47780891090087,4.20617900967336,73.1887870432303,"0.007 inch"
1.6715,-1.5168,0.0066175711328125,0.344080344338238,0.343975957183002,-0.0269854880630939,2.76186885384247,4.85935125724712,51.9791854563429,"0.007 inch"
1.2447,-1.3204,0.00470881271484375,0.319679197529384,0.319557761056208,0.00835722685037642,2.35119050799682,3.89507047453955,67.8637653285414,"0.007 inch"
1.4642,-1.4458,0.00574659504882813,0.322602504932149,0.322496149377447,0.0176805123565301,2.37475404009882,4.54020924847171,56.1195188867905,"0.007 inch"
1.3186,-1.3159,0.00494748418945313,0.335281326887951,0.335154094237851,-0.0195295915838912,2.14237341975111,3.93430968820038,67.7423274949156,"0.007 inch"
1.381,-1.3302,0.0044206174609375,0.328933669332825,0.328802735992675,-0.0374230385472993,2.08626893255511,4.20008670496819,74.3793686963686,"0.007 inch"
1.259,-1.3502,0.00595382483398437,0.327068479463475,0.326962951565853,-0.0885193222515428,2.29766970906651,3.85058916911089,54.9164546628164,"0.007 inch"
1.4575,-1.3986,0.00424684091796875,0.308149291081114,0.308028068196543,0.0169954546543986,2.34953638380265,4.73171165385492,72.5311058611237,"0.007 inch"
1.2213,-1.2987,0.00624802880859375,0.316627661271003,0.31653469059729,0.0145212961550055,2.15098662686434,3.85834487112755,50.6615286667561,"0.007 inch"
1.3979,-1.2618,0.0040135160546875,0.306753632240467,0.306630081417206,-0.0372460192947823,2.60376202444348,4.55891344234421,76.3993658525631,"0.007 inch"
1.2772,-1.2348,0.00500888848632812,0.315659839959816,0.315545428950972,-0.0170381911254715,2.37007245260864,4.04759468152031,62.9970960248488,"0.007 inch"
1.1257,-1.299,0.00550563168945313,0.304271788032029,0.304173012488331,-0.0624527788865066,1.80077232218226,3.70085429601742,55.2476136518577,"0.007 inch"
1.3302,-1.2728,0.00438157764648437,0.295349737843487,0.295238003798236,0.0537106073401761,2.69641657804507,4.50551752446155,67.3816665180235,"0.007 inch"
1.1775,-1.4034,0.00505991998046875,0.320638605152177,0.320521946795635,-0.0595978660914901,2.11313835493301,3.67369539518856,63.3452600106024,"0.007 inch"
1.1853,-1.1937,0.00568150155273437,0.295311618971228,0.295222063482426,-0.00537838651411046,2.15615920004597,4.01494382234937,51.9619788434877,"0.007 inch"
1.2168,-1.3126,0.00494056286132812,0.305365106066576,0.305255949676451,0.0437375469622195,1.93455149099271,3.9861630913,61.7856625336799,"0.007 inch"
1.3565,-1.2626,0.004990190546875,0.300435613465931,0.300330341104204,-0.051482925221983,2.52676421754089,4.51669316863774,60.1841429266222,"0.007 inch"
1.3225,-1.1577,0.00425935083984375,0.305881992555593,0.305762268024349,0.139121261645839,2.37409441209762,4.32525572414541,71.786119416161,"0.007 inch"
1.2776,-1.2314,0.004633779453125,0.295832071919866,0.295723893597226,-0.00409232318181183,2.76556151766094,4.3202461067961,63.8191559587047,"0.007 inch"
1.4512,-1.1292,0.0039793220703125,0.299330800558817,0.299211069671623,0.138678737837791,2.61658038723747,4.85008793823256,75.1914683920333,"0.007 inch"
1.2748,-1.2061,0.00470387383789062,0.304169345622306,0.304057176643499,0.058752969481717,2.27821368576591,4.19263249784984,64.6397388880329,"0.007 inch"
1.5282,-1.2202,0.0043918328125,0.30536987100052,0.305252323687889,0.144869220746181,2.8203977249811,5.00635009600299,69.5045409786735,"0.007 inch"
1.3147,-1.1768,0.0038363108203125,0.295927839378332,0.295808185506439,0.0122839358042319,2.47294339784273,4.44443414488062,77.1074606208115,"0.007 inch"
1.2301,-1.2395,0.00507785291992188,0.310387441885496,0.310277402147984,0.115585795895067,2.16403763010131,3.96451688548467,61.1040546154215,"0.007 inch"
1.4114,-1.2347,0.004030311953125,0.285245633874566,0.285134804927713,0.0631755289461538,2.79342583018655,4.94993938168235,70.7475769230783,"0.007 inch"
1.2236,-1.115,0.004215761875,0.292425141943836,0.292312722993347,0.0466261351077269,2.43600086069296,4.18592795917354,69.3380536331519,"0.007 inch"
1.1202,-1.1629,0.00440294271484375,0.294738044774154,0.294626995461211,0.0267921950868343,2.17552762180317,3.80209558953154,66.9159274927488,"0.007 inch"
1.4111,-1.1648,0.00418669849609375,0.292018735937844,0.291906139490678,0.179688797684524,2.83215262793133,4.83408811634489,69.7222739499944,"0.007 inch"
1.4527,-1.1409,0.00475777556640625,0.300967452736228,0.300858082206558,0.0602699597310789,2.32417329559848,4.82852243604555,63.2350303219134,"0.007 inch"
1.4743,-1.1983,0.00491193376953125,0.290472468404005,0.290372149595602,0.0859537271035983,2.85345006674613,5.07727756278707,59.1156483820653,"0.007 inch"
1.5376,-1.297,0.00421288181640625,0.301936800547104,0.301818738261017,0.0574449085255118,2.75956905261015,5.09444843901727,71.6418716247018,"0.007 inch"
1.2621,-1.1978,0.00425884517578125,0.285994028449288,0.285886072588836,0.112844281912398,2.80160144919067,4.4146956463149,67.1276040309196,"0.007 inch"
1.336,-1.3552,0.00395509232421875,0.305025168882465,0.30490184762757,0.0466698671176816,2.83818202624336,4.38173796057769,77.0909558192924,"0.007 inch"
1.313,-1.2488,0.00502615440429688,0.292800832712203,0.292700985459303,0.0944230303540765,2.71174861649176,4.48580655763647,58.2355737438292,"0.007 inch"
1.4002,-1.2275,0.0051367565234375,0.303455071955432,0.303350358865944,0.16528342923879,2.60643306028254,4.61578488067249,59.0548447219264,"0.007 inch"
1.5245,-1.2205,0.00442438875,0.291504183310814,0.291395403204819,0.0755982343909535,2.48728891049362,5.23172288661138,65.861166292139,"0.007 inch"
1.3555,-1.1593,0.00298288174804687,0.299904467795144,0.299772835208596,-0.0140041320809469,2.03899730213367,4.52175728016442,100.49772687264,"0.007 inch"
1.3713,-1.1978,0.00555256866210937,0.292065456678309,0.291975613782231,0.0603861436399322,2.39080397272027,4.69662511274924,52.5838817221059,"0.007 inch"
1.2756,-1.1089,0.00466330229492188,0.290840536715586,0.29073589132383,0.184846994685573,2.4478460354145,4.387487193933,62.3454953028518,"0.007 inch"
1.2436,-1.1864,0.00558700303710938,0.293382942066649,0.293292872563873,0.0893969926170536,2.27975376680851,4.24013031455161,52.4955634739761,"0.007 inch"
1.2741,-1.1989,0.00363194211914062,0.294523025814058,0.294401584546689,0.0592219343655026,2.20235570722088,4.32776203280911,81.0589967816859,"0.007 inch"
1.4015,-1.0891,0.00454780291992187,0.302488368445762,0.302374835024574,0.090676952915239,2.10933294287821,4.6349756582293,66.4881131282111,"0.007 inch"
1.4653,-1.1457,0.004357876484375,0.301828015039971,0.30171207592594,0.133783754567518,2.63526001600847,4.85661700978678,69.2337373506838,"0.007 inch"
1.4644,-1.2996,0.00541771400390625,0.297889853998243,0.297793650336,0.0629447536626396,2.95705387921232,4.91749907477113,54.9666612378,"0.007 inch"
1.5275,-1.3896,0.00454037107421875,0.315160512039274,0.315039307272287,0.0963383804234918,2.37647362956718,4.84860131653283,69.3862466574926,"0.007 inch"
1.6396,-1.2407,0.0040553037890625,0.306036336857925,0.305913749023722,0.141083291753598,3.24972836652652,5.35968064604006,75.4354704199467,"0.007 inch"
1.5513,-1.2152,0.00499351543945313,0.310461847487985,0.310350393012998,0.128481642857643,2.63908963769272,4.99854369423992,62.1506825754375,"0.007 inch"
1.3659,-1.2382,0.00470831778320313,0.29783840390164,0.297730170569346,0.0279219834315953,2.61125782109766,4.58771107203548,63.2349353375201,"0.007 inch"
1.5142,-1.1366,0.00497239505859375,0.296355212680762,0.296252204743068,0.134463222855909,2.29607815316665,5.11118559037637,59.5793779963355,"0.007 inch"
1.3334,-1.2261,0.00514511331054687,0.291886527904517,0.291789335720332,0.0914004426649062,2.63723422607056,4.56973520539492,56.7119357939501,"0.007 inch"
1.4468,-1.2179,0.00404807243164063,0.300424330421414,0.3003048880182,0.0652544161533088,2.45341533368886,4.81777039843692,74.1846627226703,"0.007 inch"
1.2228,-1.1556,0.0054769737109375,0.291095374106816,0.291004748350786,0.00476144268482061,2.02709663478019,4.20199329024694,53.1323982384013,"0.007 inch"
1.3776,-1.1932,0.0050924269140625,0.293546261049384,0.293447082752679,0.17366793234274,2.63705141007435,4.69454317649857,57.6242109518231,"0.007 inch"
1.5027,-1.1835,0.00540975256835937,0.297655456437411,0.297559261211539,0.0669422172517248,2.36690965166768,5.05008647313354,55.0042275411832,"0.007 inch"
1.3762,-1.1109,0.00458703911132813,0.300944712218066,0.300832703842093,0.0717749293640051,2.37944499731321,4.57463561116801,65.5832000863385,"0.007 inch"
1.2514,-1.1432,0.00497265489257813,0.294522203388974,0.294420354772295,0.0959846810203848,2.66692868205775,4.2503854768052,59.2078801228954,"0.007 inch"
1.255,-1.1833,0.00557918795898438,0.29554161010857,0.295449949983593,0.162026535529261,2.64602962295225,4.24775837690849,52.9557262016632,"0.007 inch"
1.4466,-1.1426,0.00478146768554687,0.295466190753599,0.295360590028303,0.00882940233192748,2.37299640965366,4.89774211197703,61.771951512106,"0.007 inch"
1.5889,-1.1921,0.00477378182617188,0.297688715550548,0.297581617015331,0.100308524959224,2.94617860822329,5.33937551632479,62.3366605033903,"0.007 inch"
1.4514,-1.2985,0.004376068984375,0.297096743903666,0.29698388422302,0.154521144384199,3.06497261865663,4.88713387191769,67.8654484843401,"0.007 inch"
1.5852,-1.1838,0.005611439140625,0.30015773727101,0.300063613954444,0.155746849192639,2.8874095481907,5.28287978375367,53.473557573151,"0.007 inch"
1.3841,-1.2404,0.004652378671875,0.299173504332325,0.299063577361922,0.0105230494855237,2.28418316085635,4.62811289896724,64.2818649242482,"0.007 inch"
1.2925,-1.1245,0.0043908681640625,0.2924462527549,0.292336398949257,0.114830465966034,2.53143403666834,4.42127632633373,66.5782683574774,"0.007 inch"
1.2319,-1.12,0.00495635243164062,0.297917960983231,0.297813703499824,0.0819815860631254,2.29050899453074,4.13647856201059,60.0872733743923,"0.007 inch"
1.2124,-1.1682,0.00521747583984375,0.296638897499217,0.296539921937082,0.126002409015478,2.73837152790454,4.08848829553965,56.8358974798746,"0.007 inch"
1.2873,-1.2303,0.00474260209960938,0.301610428442274,0.30150042462938,0.0179463778814425,2.35256530106383,4.26964572797009,63.5727852130401,"0.007 inch"
1.2816,-1.169,0.00425544481445313,0.293765079134672,0.293652439484827,0.129787805990939,2.59831072126111,4.3643431065936,69.0062854269594,"0.007 inch"
1.4983,-1.2832,0.00527557721679687,0.31361080317438,0.313502027051807,0.0874774993220622,2.37062964783167,4.7792354457485,59.4251612986822,"0.007 inch"
1.4747,-1.323,0.00379453854492188,0.297360088159217,0.29723907876552,0.0373066873391151,2.6771102869649,4.96132610195354,78.3333929136934,"0.007 inch"
1.2855,-1.2863,0.00582828225585938,0.309413842974297,0.309317639338854,0.117760733549848,2.52821283015407,4.15592205716969,53.0718358788966,"0.007 inch"
1.5626,-1.1695,0.00371791237304687,0.297100443697841,0.296978613104144,0.11618890458462,2.87084513438418,5.26165835198386,79.8777871305145,"0.007 inch"
1.4234,-1.1863,0.0036236662109375,0.31061295963279,0.310482402879105,0.0526312532185327,2.72019680745124,4.58447882005809,85.6818439683986,"0.007 inch"
1.5217,-1.2834,0.0049582633203125,0.310031079322558,0.309919325061075,0.0729591887732998,2.65038755343949,4.90998746109209,62.505620423875,"0.007 inch"
1.4057,-1.3472,0.00450305838867188,0.29949648066209,0.299384073761618,0.0904437966453821,2.60974874159868,4.69530654165417,66.4846084418456,"0.007 inch"
1.3417,-1.198,0.00498891135742187,0.304291709513377,0.304184007517624,0.0986302517430878,2.99941913369811,4.4108170279868,60.9720208929144,"0.007 inch"
1.3713,-1.1976,0.0039839792578125,0.30680816405993,0.306684196815191,0.112954957940401,2.32590253992214,4.47137483522292,76.9793658472969,"0.007 inch"
1.3438,-1.2688,0.004894226796875,0.30811169049228,0.308000096506407,-0.00472387255228061,2.40140119488024,4.36298564592186,62.93130851702,"0.007 inch"
1.1913,-1.3146,0.00420346969726563,0.297644550342407,0.297528875252815,0.126630110004364,2.11498901022824,4.00398112279938,70.7817343006799,"0.007 inch"
1.2655,-1.261,0.00503356982421875,0.295664948542089,0.295563410647474,0.100590653133971,2.46806549287464,4.28165312217687,58.7184485303823,"0.007 inch"
1.4743,-1.2009,0.0043117864453125,0.305220717409293,0.305102116646224,0.0806339150849687,2.13481091031349,4.83215264517322,70.7600249956515,"0.007 inch"
1.2633,-1.2652,0.0035775923828125,0.290403770407094,0.290283983833714,0.0503004896241118,2.90986521538046,4.35194523416651,81.139479508146,"0.007 inch"
1.4135,-1.158,0.005386726171875,0.307700581719924,0.307597471081752,0.126695800142463,2.40677404836734,4.59529135603435,57.1028601171097,"0.007 inch"
1.3368,-1.2155,0.00429381275390625,0.295543868692162,0.295430729862735,0.0143746546687335,2.55960364451574,4.52491858453964,68.8038223357481,"0.007 inch"
1.3651,-1.1414,0.00482400638671875,0.297789497413381,0.297683146360176,0.0832787237902693,2.02724227365009,4.58574835925821,61.7086965680113,"0.007 inch"
1.4257,-1.2498,0.00414985778320313,0.290129368806155,0.29001736114513,0.0645498138558821,3.00899845254569,4.91591260044103,69.8860964149176,"0.007 inch"
1.4023,-1.23,0.00392466967773437,0.299551138811073,0.299430559525808,0.132187455042165,2.50213714373175,4.68322272189167,76.2944614739305,"0.007 inch"
1.4137,-1.2262,0.00545049885742187,0.298870953211056,0.298774704906663,0.0390960415024012,2.61787036417906,4.73165892822701,54.8160292703897,"0.007 inch"
1.4268,-1.2865,0.00436568211914063,0.30119342239616,0.301077972605546,0.169917885445449,2.54105626804427,4.73897172766374,68.9647034275625,"0.007 inch"
1.3939,-1.1721,0.00486345016601562,0.302777569205728,0.302668769318239,0.0864660137789432,2.38074156555731,4.60536448190462,62.2333444337932,"0.007 inch"
1.3367,-1.3068,0.00408470079101563,0.299064094977175,0.298945939237397,0.0695996354596509,2.3357388370319,4.4713770102042,73.1867410937256,"0.007 inch"
1.3549,-1.2061,0.00509107797851562,0.297864474044808,0.297762523127286,0.0394828202484929,2.6920394787863,4.55027041606849,58.4871267703708,"0.007 inch"
1.3122,-1.2363,0.00464778909179688,0.302418341371519,0.302306370770021,0.184377120204199,2.42346026576031,4.34062966207965,65.0430483826336,"0.007 inch"
1.3653,-1.3113,0.0045134240234375,0.307237955785506,0.307121066839762,0.135252412275081,2.61728628170247,4.44547817591534,68.0461364243489,"0.007 inch"
1.4739,-1.2871,0.00452218552734375,0.300956158770083,0.30084316162495,0.115024960594255,2.82776430093008,4.89923052277138,66.526054671105,"0.007 inch"
1.3749,-1.2478,0.00417034841796875,0.30052358518098,0.300405757892635,0.0457337911169941,2.77393256668706,4.57680974441039,72.0337314259593,"0.007 inch"
1.4687,-1.1617,0.00466964154296875,0.298535065422115,0.298425797273116,0.143450754133221,2.67870735939967,4.92149141736518,63.9076456998004,"0.007 inch"
1.4403,-1.2019,0.004797094453125,0.299920704583972,0.29981260311127,0.116077939195836,2.76413566686007,4.80400084937543,62.4987908912157,"0.007 inch"
1.3628,-1.102,0.0036690021875,0.292530413215781,0.292410560397904,0.0664940212859933,2.20898758434152,4.66057039166281,79.6975704713733,"0.007 inch"
1.3195,-1.1739,0.00554063334960937,0.30028049917159,0.300184979210878,0.0967685446602851,2.22048760203,4.3956230037515,54.1788204108546,"0.007 inch"
1.3359,-1.2395,0.00450989576171875,0.288800400169444,0.28869457813941,0.088462716157766,2.90453075811609,4.62738167308046,64.0135811097742,"0.007 inch"
1.1923,-1.0831,0.00539353765625,0.304906607985293,0.30480541455227,0.0213569131721164,1.97454474296486,3.91167591872137,56.5130780535227,"0.007 inch"
1.2345,-1.1686,0.003919384453125,0.292522675680076,0.292406076170215,0.0905258051730681,2.73783806700727,4.22186849250484,74.6051018131365,"0.007 inch"
1.3406,-1.2805,0.00506174510742187,0.312966655247113,0.312854752388444,0.0834143796781229,2.45442238036587,4.28505557216371,61.8076860349438,"0.007 inch"
1.3432,-1.1221,0.00475514658203125,0.295078129658895,0.294972343870358,0.0956964457568235,2.59459009803469,4.55364724155409,62.0322294553442,"0.007 inch"
