"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault"
"3.0045","-3.717","0.01133185703125","0.863219001721972","0.86287181739618","0.0160886931784263","0.511739487035034","3.48197720614684","76.1456674767982","IR_028_1"
"2.6115","-2.2693","0.0049829103515625","0.823955267009845","0.823567921254245","0.02257996002429","-0.0257513967458589","3.17095886399126","165.278494523988","IR_028_1"
"3.064","-2.275","0.00823519306640625","0.783266423390065","0.782927187661003","0.108640437443114","0.272041979515932","3.91351845776835","95.0708964984429","IR_028_1"
"3.7406","-2.6803","0.006823462890625","0.816389685981097","0.816019489848009","0.208327527003249","0.977168614026961","4.58395914133953","119.590229027136","IR_028_1"
"2.9814","-2.1964","0.0077454076171875","0.840860546968601","0.840485559500838","0.152679513957817","-0.0367374460598917","3.54723524550576","108.514051298701","IR_028_1"
"2.5944","-3.0448","0.0101004771484375","0.846299816930655","0.845946784898921","0.012459950330893","0.0509752196921931","3.06685957830077","83.7531507142497","IR_028_1"
"2.5191","-2.9598","0.00613551220703125","0.798664417373375","0.798297927589866","-0.0163236654544073","0.0260963816941637","3.15558880079445","130.111048703484","IR_028_1"
"3.3744","-2.7323","0.0063388177734375","0.834720141023902","0.834336543000973","0.160443712285648","0.329613254082842","4.04441112918635","131.623367766971","IR_028_1"
"3.7752","-2.5069","0.010106458984375","0.854975256854822","0.854617446618153","0.25790385780995","0.474591739751032","4.41741508430354","84.5615113997322","IR_028_1"
"3.0513","-2.5366","0.0088487984375","0.854723653017903","0.854352031696412","0.206627131836816","0.0860253883160644","3.57147860225872","96.5500613140632","IR_028_1"
"2.7751","-2.36","0.010060371875","0.794620492647459","0.794296113321066","0.138017827768586","-0.00772935873324831","3.49378519353054","78.9529575238556","IR_028_1"
"2.9801","-2.7551","0.00620706923828125","0.876987278352677","0.876580933714928","0.0745715363308143","0.161196779968367","3.39968608188911","141.222999142451","IR_028_1"
"2.4914","-2.8857","0.0083784994140625","0.844825984845817","0.844454937250936","0.0177921031275047","0.0993326205987795","2.95030544567669","100.788326825398","IR_028_1"
"3.2654","-2.8068","0.0099552611328125","0.832846665793286","0.832499429078038","0.248447794485834","0.597115642480341","3.92240509235701","83.6240675128172","IR_028_1"
"3.3529","-2.714","0.00864327705078125","0.818403697042055","0.818049650715515","0.0810697238297471","0.344319048709344","4.09865097682928","94.6457745030368","IR_028_1"
"2.515","-2.3999","0.0093287578125","0.857588470690967","0.857220385954428","0.0617333458587028","-0.158270032291264","2.9339012944726","91.8900890326258","IR_028_1"
"3.0949","-3.219","0.0064271765625","0.866639812873422","0.866240389479927","0.136227982284347","0.239648082152665","3.57279577076533","134.777748993873","IR_028_1"
"2.738","-2.6383","0.010930483203125","0.868342638835106","0.867987365842741","0.180641856775175","0.138967869074893","3.15442379433903","79.4097890928175","IR_028_1"
"2.7213","-2.1761","0.00630977705078125","0.879307567822265","0.878900763320591","0.112740680709772","-0.173516954031469","3.09625399540968","139.291888801645","IR_028_1"
"2.7563","-2.3828","0.009870582421875","0.838982205911155","0.838630536374449","0.0846629843647538","-0.108586866981613","3.28666782385004","84.9626192792728","IR_028_1"
"3.5958","-2.491","0.00822666982421875","0.868157994947683","0.867772982287297","0.128129122278036","0.288164210822289","4.14371047888827","105.482899013722","IR_028_1"
"2.8625","-2.7913","0.007814273046875","0.868071475051943","0.867682696531151","0.133602727372881","0.0468996030671032","3.29901703865225","111.038185039892","IR_028_1"
"3.3187","-3.0636","0.0101877868164063","0.860649190416744","0.860289174342915","0.0504961332791654","0.38956673684254","3.85765635437039","84.443185732697","IR_028_1"
"2.911","-2.7629","0.00893623115234375","0.851575344752592","0.851206343884649","0.059852140582356","0.0503216069793258","3.41985233182718","95.2533936704847","IR_028_1"
"2.7291","-2.9846","0.0081179587890625","0.840418471450412","0.840047236281515","-0.0792464907557932","-0.00746101343612438","3.24874588252967","103.480106035193","IR_028_1"
"3.1872","-2.7169","0.00966120458984375","0.880815704443454","0.880438522230004","0.134231878639185","0.140485348016467","3.62001425372365","91.1313402011543","IR_028_1"
"2.6973","-2.9899","0.00726139677734375","0.855149109769906","0.854762298652952","0.0642234558963308","0.0321132075258319","3.15561414471691","117.713206544489","IR_028_1"
"3.0904","-2.6603","0.00930121162109375","0.852354528356162","0.851989010399658","0.0725134527034684","0.0181712877721876","3.62727683371213","91.5997877596372","IR_028_1"
"3.595","-2.5195","0.007789037890625","0.825605433653935","0.82523896686255","0.183915648478942","0.314272556686819","4.35631392161196","105.948767800426","IR_028_1"
"3.1669","-2.5411","0.0082113986328125","0.837910225665362","0.837541243828208","0.178648737314591","0.178617377341601","3.78118692462813","101.997391830597","IR_028_1"
"2.3686","-2.4829","0.0112609321289062","0.810641276723236","0.810323608530707","0.00202006370138716","-0.115241450101884","2.92302973165843","71.958839575158","IR_028_1"
"3.0758","-3.0355","0.0066218974609375","0.80722616504706","0.806859088804276","0.0833159394278665","1.09002069540232","3.81206587702715","121.847113091667","IR_028_1"
"3.0876","-2.4931","0.0081805765625","0.829823873103803","0.829458928330727","0.117154775871754","0.243327842652692","3.72242662600998","101.393700308728","IR_028_1"
"2.6851","-2.5016","0.0075621619140625","0.851878083949386","0.851495606825135","0.0215414958207361","0.0434802641334948","3.15339266401103","112.599494232159","IR_028_1"
"2.5736","-2.8235","0.00909716201171875","0.822095206874618","0.821744052005322","0.093354450369184","0.172640929463267","3.13187542242573","90.32971501956","IR_028_1"
"3.6641","-3.0676","0.010412554296875","0.848464325439159","0.848113856495906","0.11528782825434","0.508963350388318","4.32029257856806","81.4510860942584","IR_028_1"
"2.7405","-2.5598","0.0052783314453125","0.821673464395328","0.821289120442125","0.135002277995851","0.0868919469984029","3.33682735079299","155.59635255029","IR_028_1"
"2.7637","-2.9724","0.0093758435546875","0.85361806208117","0.853252668683421","0.0908161552403857","0.134782269995276","3.23901711818191","91.0054294001987","IR_028_1"
"2.786","-2.6379","0.009190959765625","0.83042097841471","0.830066285671127","0.122943062453823","0.218134138397098","3.35635845967103","90.3133412438218","IR_028_1"
"2.6469","-2.5386","0.00730990029296875","0.80557683627972","0.805216573111779","0.0536098103464799","0.00182411265415849","3.28719016521355","110.154248463047","IR_028_1"
"3.7475","-2.7014","0.0086625458984375","0.80525218462273","0.804905514370314","0.248299399844152","0.891846147209196","4.65582597347679","92.9178931698934","IR_028_1"
"3.3122","-2.2839","0.007402988671875","0.778004306242169","0.777659565988163","0.198904326574543","0.473789833206014","4.25919019692277","105.046704845382","IR_028_1"
"3.9307","-3.5852","0.0081261642578125","0.871976930238313","0.871588938779942","0.0225700999352884","0.969327078525249","4.50980941256807","107.25711555018","IR_028_1"
"3.1299","-2.3315","0.009647489453125","0.845279765432041","0.844922010639947","0.0711887248997318","-0.0691966118673948","3.70436556343159","87.5794697413493","IR_028_1"
"2.8479","-2.5936","0.00909431259765625","0.852622542960061","0.852254645238989","0.0527794659724129","0.158501692160824","3.34160689637707","93.7129261928635","IR_028_1"
"3.3101","-3.0127","0.00928152109375","0.869621133314944","0.869245963823088","0.0910370733965414","0.305048670060057","3.80801308002815","93.653395283282","IR_028_1"
"3.5441","-2.6005","0.00664649140625","0.830757173646348","0.830378031680325","0.192016211788635","0.523569846250533","4.26805607179694","124.934793551299","IR_028_1"
"3.0583","-3.21","0.00941568427734375","0.877693955948982","0.87731581755933","0.159637918353285","0.309069034750638","3.48597385204807","93.1760020533344","IR_028_1"
"3.2113","-2.6119","0.008950043359375","0.871563900529106","0.871184203270371","0.0786866829986209","0.124190927103059","3.68613203493013","97.3385455566338","IR_028_1"
"2.6184","-2.8101","0.0072667216796875","0.800919405397205","0.800561216765685","0.0363041405060816","0.034638435968724","3.27070553152511","110.168140745431","IR_028_1"
"2.7616","-3.116","0.0106983232421875","0.858934391644893","0.858581543259406","0.0473668012033844","0.139251120961161","3.21646793095065","80.2538420108393","IR_028_1"
"2.6156","-3.2133","0.00700733427734375","0.81423202088845","0.813864516512412","0.0454322610449011","0.128530212892197","3.2138027238347","116.144668471692","IR_028_1"
"3.2625","-3.1173","0.00888693251953125","0.826566758239157","0.826210859033708","0.0589872725511987","0.287866488176549","3.94874984312799","92.9691833732172","IR_028_1"
"2.8479","-2.5073","0.0095247619140625","0.886870781885196","0.886488803986604","0.0880816173978515","-0.0232626205694881","3.21256172350151","93.0720171259901","IR_028_1"
"3.3919","-2.5936","0.008137294140625","0.822457992029043","0.822096576477117","0.146942377437044","0.335668520527299","4.12591427461615","101.028248736007","IR_028_1"
"2.817","-2.5989","0.009629316015625","0.838968343988124","0.838613877158242","0.120355310050319","0.108217813086085","3.35911445866576","87.0896620068825","IR_028_1"
"3.042","-3.0094","0.00767754033203125","0.849948602230941","0.849568178535059","-0.0380540549407215","0.229743870544673","3.5806425862671","110.656296390994","IR_028_1"
"3.0762","-2.6168","0.00867748076171875","0.874056607621379","0.873672812160597","0.0737452545304411","0.109410080658505","3.52099774329997","100.682771434638","IR_028_1"
"3.0957","-2.7348","0.0103458611328125","0.816491913656285","0.816158714763853","0.124083933582464","0.174747134148704","3.79301224627089","78.8874608199948","IR_028_1"
"2.9659","-2.1175","0.0082192986328125","0.836368656339506","0.836000579229921","0.174441761547827","-0.0432173960797182","3.54772481465507","101.711911998488","IR_028_1"
"2.5325","-2.4784","0.00807643505859375","0.806374111431933","0.806020742391122","-0.00834168619365101","0.245616271959573","3.14197869460176","99.799074287544","IR_028_1"
"2.8153","-3.0721","0.00815416484375","0.829592207031708","0.829227126530496","0.00416482879490217","0.0973495242386981","3.39508912567691","101.693691802917","IR_028_1"
"2.9785","-3.0009","0.00524730478515625","0.834505633113094","0.834114565344674","0.135611601802131","0.302381303943712","3.57085240295405","158.960571092467","IR_028_1"
"2.5972","-2.9565","0.0110683461914062","0.84427968934129","0.843939926991162","0.162978398110547","0.0743662882144451","3.07747022855005","76.2480602247894","IR_028_1"
"2.6945","-2.7132","0.00700199921875","0.853264172681593","0.852876181240298","0.0968558625482673","0.0561274987059388","3.15930970903832","121.804666723821","IR_028_1"
"2.8589","-2.3669","0.00904568984375","0.7911852682463","0.790850586605757","0.172327127013047","0.301068217058416","3.61496855211309","87.4284438518732","IR_028_1"
"2.6302","-2.6514","0.00576222490234375","0.881460132828365","0.881048470469307","0.100364048783983","0.00651406037339397","2.98530681132557","152.90074327209","IR_028_1"
"2.515","-2.714","0.007930610546875","0.880635121406016","0.880240745267221","0.00179042164765765","-0.211471156305401","2.85717289675849","110.992809451988","IR_028_1"
"2.9667","-2.5317","0.00838936845703125","0.796982174638973","0.796637103487957","0.0783190047758937","0.107269551611267","3.72402940687892","94.9579348634144","IR_028_1"
"2.8927","-3.0245","0.00924850068359375","0.805504272270777","0.805163981682625","0.094294296222562","0.293107496705676","3.59268430507144","87.0588659966187","IR_028_1"
"2.8243","-2.852","0.00361193028320312","0.598875667110952","0.598594073259221","0.0659344133329773","3.83405071301402","4.71822245853901","165.726917831974","OR_007_6_1"
"2.7326","-2.7874","0.00391643239257812","0.576620040630347","0.576351725752669","-0.0174886478197853","5.32886127361932","4.74120207835145","147.162434578187","OR_007_6_1"
"2.7646","-2.5896","0.00391966090820312","0.600712241242643","0.600431647123376","0.0539669754533956","4.16089014534042","4.60435423956248","153.184589479866","OR_007_6_1"
"2.8686","-2.7898","0.00343868311523437","0.606522140667643","0.606235667448481","0.11511966043399","5.09160817215034","4.7318232067627","176.298788557364","OR_007_6_1"
"2.7411","-2.4792","0.0039120267578125","0.638750553070897","0.638450572312268","0.0189264274978228","3.95556781344792","4.29336289898307","163.201995241278","OR_007_6_1"
"2.7549","-2.8187","0.00453878397460937","0.587768325357256","0.587498791692096","0.0205085479877988","5.05117489187994","4.68920113361497","129.439690229509","OR_007_6_1"
"2.5661","-2.4268","0.00279330060546875","0.598969030616738","0.598683010277966","-0.0318136305377576","3.85765483369146","4.28624156013476","214.328171162766","OR_007_6_1"
"2.9547","-2.7261","0.00298179522460937","0.556652768086579","0.556388888651408","0.107387322706471","5.30912293975998","5.31049426087873","186.595271217626","OR_007_6_1"
"2.9052","-2.8788","0.00362180059570312","0.604983715964261","0.604699087955355","0.0451491722725423","4.08175005405919","4.80437304746604","166.960900241931","OR_007_6_1"
"3.0103","-2.9628","0.004495830390625","0.613753589720796","0.613470306266201","0.0130730351172268","5.15192449813443","4.90700196774275","136.453169484652","OR_007_6_1"
"2.8361","-3.012","0.003872837890625","0.610172446545132","0.609886734572098","0.0138356318259572","4.04414920813165","4.65020771765078","157.477992055504","OR_007_6_1"
"3.0712","-2.6798","0.00298954140625","0.594903857598822","0.594620821468334","0.00935148103304567","4.76935401310106","5.16497217910415","198.900346462908","OR_007_6_1"
"2.9157","-2.8771","0.003231785625","0.593142334609797","0.592861452150458","0.0948347106028127","4.25040937825816","4.91801244527541","183.447023083549","OR_007_6_1"
"2.9661","-2.7504","0.00374021776367188","0.572226070154127","0.57195882400335","0.0755035720692264","4.93035522991785","5.18586282005263","152.921262916478","OR_007_6_1"
"2.4471","-2.7984","0.00308918103515625","0.576053915038801","0.575780857109492","-0.0417092790096443","4.35323292641978","4.25005446045014","186.386246243535","OR_007_6_1"
