"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault_type"
0.81169,-0.8073,0.004516643984375,0.179995887771668,0.179964664610254,-0.0372255514926623,2.98126457948011,4.51027429055509,39.8447752873214,"0.014 inch"
1.2784,-1.2036,0.004684620234375,0.183937080125774,0.183906919989161,0.0915621435667474,8.52588464355203,6.95134256000453,39.257594167331,"0.014 inch"
0.9366,-0.7714,0.00516099025390625,0.164466352039718,0.164467022706313,0.00178580612392109,3.44237475894386,5.6947586488051,31.8673383624066,"0.014 inch"
1.0225,-1.0191,0.00475104787109375,0.14708017798956,0.147085096621382,-0.0500564158931763,9.99941165270976,6.95175801959093,30.9584539268221,"0.014 inch"
0.57535,-0.7074,0.003651186796875,0.123737245458606,0.123730695553499,-0.0459107596729667,3.5309243662851,4.65001831135126,33.887802086543,"0.014 inch"
0.339,-0.44832,0.00510718778320312,0.109975010739872,0.11003988057161,-0.231126447845876,1.04811775124613,3.08070127156663,21.5460807870658,"0.014 inch"
1.0466,-1.2564,0.004567375703125,0.198569710327264,0.198525275442168,-0.0174355831197472,5.72686051750276,5.27187280143018,43.4659393809747,"0.014 inch"
0.87211,-0.83248,0.00453323443359375,0.180225941550628,0.180194950303305,-0.0130334496927833,2.94583153798359,4.83981376021947,39.7497532816661,"0.014 inch"
0.89892,-0.94813,0.0034993527734375,0.145601849660018,0.145572803326209,-0.0734790757589619,6.7995679205577,6.17505453945022,41.5999222573977,"0.014 inch"
0.72527,-0.71439,0.00467339662109375,0.164173910429531,0.164160263588608,0.0160982275355763,2.70951117217013,4.41806064479498,35.126542191531,"0.014 inch"
1.3398,-1.1911,0.00541144243164063,0.190219225594725,0.190203318027358,0.20186951232146,8.41740123655871,7.0440411549881,35.1483583961352,"0.014 inch"
0.64795,-0.53717,0.00373510259765625,0.147756900181306,0.147731960424724,0.235950241108761,2.04701979235322,4.38598390041779,39.5523165862766,"0.014 inch"
0.65851,-0.72137,0.00409295006835938,0.123708625432288,0.123715929071308,0.0180131780167263,4.28538651877946,5.32275839451881,30.2265913351096,"0.014 inch"
0.31967,-0.31821,0.00466349758789063,0.081204464068353,0.0812986689936428,0.0959018165965241,0.773606472701504,3.93204469343768,17.4329818899757,"0.014 inch"
0.30879,-0.47756,0.00422379462890625,0.0839047036475464,0.0839700228411249,-0.103568427964643,1.86707643158719,3.67738377997401,19.8802333490511,"0.014 inch"
0.35979,-0.36207,0.004194101953125,0.0878988926710558,0.0879560156659569,0.0140999793582203,1.01385713090366,4.09056728270214,20.9713585051077,"0.014 inch"
0.40073,-0.27711,0.00419605984375,0.0894697435062342,0.0895244363266308,0.155237276500513,0.63043083838744,4.47620802143822,21.3353573734123,"0.014 inch"
0.77449,-0.80941,0.00446888515625,0.120357536645256,0.120381730920295,0.189739064644146,7.50707603714322,6.43361741087435,26.9377544311995,"0.014 inch"
0.69896,-0.70708,0.00434148518554687,0.139108938825757,0.139108761780139,-0.00876086806973662,3.20375829036697,5.02455769899458,32.0417451252034,"0.014 inch"
0.75321,-0.8177,0.00384918786132812,0.154183585304318,0.154156345365038,-0.00317544222937575,3.4658861158735,4.88601360013058,40.049057338513,"0.014 inch"
0.81153,-0.7896,0.00478331223632813,0.195438933996052,0.195402036448257,0.20767328840613,2.4092434175292,4.15312969481204,40.8507801276748,"0.014 inch"
0.76198,-0.79382,0.00433611349609375,0.165215228488324,0.165191456451769,-0.236171553795841,4.09765984571594,4.61270828629369,38.0966634292631,"0.014 inch"
0.90834,-1.0311,0.00416006698242188,0.154835027681338,0.154815309180101,-0.0228061031484421,5.94806673251291,5.86724920688109,37.2146193400885,"0.014 inch"
0.59516,-0.60864,0.00444873598632812,0.126332188305807,0.126348831773513,-0.0716276750710607,2.65313507270948,4.71045115056432,28.4010631698102,"0.014 inch"
0.56998,-0.42233,0.00495823403320313,0.108346772738665,0.108407303064897,0.170480261097812,2.42741669565242,5.25776385801969,21.8640956314165,"0.014 inch"
0.93465,-0.91971,0.00415021591796875,0.16340861157438,0.163381523102811,-0.0933568565847522,7.09283803732574,5.72065911891306,39.366993508804,"0.014 inch"
0.78992,-0.71796,0.00483365434570312,0.134527915273112,0.134549063944441,-0.0901577346771886,3.84834107615801,5.87086953147573,27.835888609629,"0.014 inch"
0.63236,-0.54058,0.00469442157226563,0.120836490455587,0.120868671638907,-0.0539718280615317,2.57930338195909,5.23179407389503,25.7472981022821,"0.014 inch"
0.49591,-0.50144,0.0047844091796875,0.11494420134789,0.114987640577152,0.0354565218388545,2.05836616688936,4.312724372036,24.0338224132959,"0.014 inch"
0.93205,-0.93611,0.00361906366210938,0.15244253572053,0.152411056848431,0.0489332604646513,6.7956375142066,6.11536996903645,42.1133948109655,"0.014 inch"
0.38383,-0.43175,0.0045134110546875,0.10222583001529,0.102275539627206,-0.0627948211659376,1.03173788250552,3.7529012450001,22.6603644977086,"0.014 inch"
0.43971,-0.4376,0.00519230961914063,0.119126411781648,0.119181389340453,-0.035233975161561,0.826135726188854,3.6894183096316,22.9534442439853,"0.014 inch"
0.48649,-0.56138,0.00438350920898437,0.119386864528247,0.119409042418794,-0.0239597102406196,2.19049514861547,4.07414706747059,27.2405136446515,"0.014 inch"
0.5427,-0.57063,0.00393247850585937,0.105893099044691,0.105914410147611,-0.0831551581553178,2.3851380891733,5.12394866046698,26.9332457862895,"0.014 inch"
0.36792,-0.4082,0.0049314398046875,0.101145481515197,0.1012162877024,-0.0328747161304076,1.29766974044492,3.63498808691514,20.5246929317054,"0.014 inch"
0.93871,-0.93595,0.00468467162109375,0.180288221934413,0.180261052594067,-0.0128639345584961,4.89440527094868,5.20750315440517,38.4789089127192,"0.014 inch"
0.25242,-0.24674,0.00435707520507812,0.0812857371447496,0.0813627842241412,-0.0652454586213745,-0.0921422813456245,3.102401207223,18.6737158287545,"0.014 inch"
0.29433,-0.35135,0.00384023494140625,0.0883897023695009,0.0884299568074692,-0.0272687627620387,0.624726772637979,3.32839696666164,23.0272257184054,"0.014 inch"
0.55504,-0.51573,0.00546806509765625,0.120365716960135,0.120431130567278,0.243744467337053,2.65095882598658,4.60877513468105,22.024450773071,"0.014 inch"
0.48649,-0.48422,0.00454019227539063,0.119929251809692,0.119956629088388,-0.0723963584599761,1.16730523952293,4.05554910718222,26.421046028952,"0.014 inch"
0.82241,-0.73583,0.00410853325195313,0.142759888512031,0.142749301549862,0.0639462003000304,6.13286217872153,5.76121908178117,34.7445895641714,"0.014 inch"
0.28101,-0.35443,0.00523576466796875,0.094018730717491,0.0941185561510118,-0.139610906788005,0.336508641189382,2.98570241078841,17.976086038933,"0.014 inch"
0.86091,-0.77806,0.00479321034179687,0.143070898405525,0.143081331077015,-0.014280712183189,6.31919415995578,6.01692753009549,29.850835009126,"0.014 inch"
0.66306,-0.61937,0.00417396330078125,0.136571191188796,0.136568289478527,0.0309251308156459,3.14664154655524,4.85515343665672,32.7190920564551,"0.014 inch"
0.88202,-0.8713,0.0050427015625,0.149908405941902,0.149920022614875,0.0200125622308528,5.74541064541559,5.88327019043878,29.7301001768087,"0.014 inch"
0.44913,-0.34111,0.00464066560546875,0.0922967643261581,0.0923683357352256,0.111955803563387,0.796952457421257,4.86238055958304,19.9041136742055,"0.014 inch"
0.47967,-0.42802,0.0051365508203125,0.111030457522211,0.11109503958934,-0.0139809401009171,1.46119218103835,4.31765452150779,21.6283345528315,"0.014 inch"
0.60069,-0.6028,0.00446857940429687,0.129228072137933,0.129242231254073,0.0171306728709776,3.04460369222473,4.64778419694043,28.9224425842801,"0.014 inch"
0.47074,-0.58899,0.00496256373046875,0.119937357841821,0.119981452828259,-0.124573943846361,1.55669229608174,3.92343973925551,24.1773122411721,"0.014 inch"
0.4173,-0.31577,0.0057512183984375,0.104655858443006,0.104762727523648,0.0737198232486429,0.676132908106024,3.9832868985375,18.2157449545144,"0.014 inch"
0.85538,-0.96438,0.00387687327148438,0.19774707102114,0.197688509624251,-0.0627627841300561,3.26436166812097,4.32690803135615,50.9917389042123,"0.014 inch"
0.59338,-0.58412,0.00508605548828125,0.146690762591061,0.146707307052128,-0.0143449629981508,1.82372390161096,4.04465198034862,28.8450071750407,"0.014 inch"
0.33072,-0.36938,0.00524308770507812,0.098262343330173,0.0983542012209237,-0.0291946537648073,0.388137777426774,3.36254065301324,18.7588319618732,"0.014 inch"
0.8086,-0.75516,0.00464208549804688,0.125011595268703,0.12503673975807,0.0192073798080667,7.57528931701527,6.46689926148535,26.9354667876493,"0.014 inch"
0.88706,-0.84011,0.00414969228515625,0.17321141963038,0.173176548114948,-0.0709617336001572,4.11586256491653,5.12228710905592,41.7323830816114,"0.014 inch"
1.05,-1.0571,0.00471464254882813,0.172597291348061,0.172577406427067,-0.00545772753317213,4.792421956196,6.08422632915011,36.6045579574135,"0.014 inch"
0.37945,-0.38416,0.00516997752929687,0.100838567426854,0.100921827440543,-0.0623822080453385,0.986238700231036,3.75984075618872,19.5207477921608,"0.014 inch"
0.56511,-0.5708,0.00389014174804688,0.13449705051985,0.134487636295681,-0.0116506973116153,1.43833537575835,4.20194759581887,34.5713973952757,"0.014 inch"
0.61011,-0.67378,0.00401990046875,0.135751457377788,0.135744691383422,-0.0955494505703418,3.8528610279211,4.49454040362208,33.7681722317946,"0.014 inch"
0.52645,-0.54075,0.00490569119140625,0.120313677325739,0.120354936099426,0.137004746958602,1.91840812996856,4.37414548220187,24.5337367158909,"0.014 inch"
0.5669,-0.48958,0.00434539060546875,0.100847608425075,0.100891975248031,0.0509205358741717,3.38112739226839,5.61888097250889,23.218160208902,"0.014 inch"
0.55374,-0.6166,0.00393559116210937,0.116630209118175,0.116639662045704,0.068025107517539,2.32525906587631,4.74744173884028,29.6371389306577,"0.014 inch"
0.80828,-0.78537,0.00397666512695312,0.129727137252496,0.12972474439311,-0.0765662095263816,5.8680477774979,6.23073110516707,32.6214906842065,"0.014 inch"
0.563,-0.63577,0.00470208379882813,0.141075312439498,0.141084788645027,-0.0250943809515187,1.74978303977462,3.99050815759112,30.004737193367,"0.014 inch"
0.43728,-0.41145,0.00424762189453125,0.105051429256367,0.105086002537937,0.0346548534958109,1.67533314448276,4.16116313723263,24.7399615943297,"0.014 inch"
0.84385,-0.7295,0.0050993959375,0.152095039603683,0.152106259526918,0.143556694096643,3.09547567890557,5.54776642739455,29.8282897408215,"0.014 inch"
0.36109,-0.48032,0.00483137311523437,0.0894852735512556,0.089571962203563,0.0989183268280622,1.43497757631923,4.03128379815304,18.5396490950209,"0.014 inch"
0.55472,-0.59646,0.00402479141601563,0.115592726032998,0.115606352523145,0.0262200061109408,2.83362949338692,4.79835223491668,28.7235636766465,"0.014 inch"
0.51963,-0.47935,0.0046744682421875,0.118557485103217,0.118591742902684,0.0280510490898091,1.52958601756199,4.38167099396125,25.3701034552728,"0.014 inch"
0.58119,-0.59403,0.00550912456054688,0.135126251696918,0.135172568204249,-0.1120282559747,2.09109455428387,4.29961498639139,24.5361248813061,"0.014 inch"
0.45368,-0.50501,0.00449913470703125,0.112300813821211,0.112336098857967,-0.0703963403329234,1.28570469228808,4.0385949361978,24.9683786267631,"0.014 inch"
0.90038,-0.94862,0.0045365729296875,0.194857234745259,0.194814894171453,0.0205978608854481,1.79441602535695,4.62172055083013,42.9431857904404,"0.014 inch"
0.691,-0.742,0.00545252826171875,0.163697010246323,0.163707887912538,0.13994560919219,2.8876272138215,4.22093283842971,30.0242163001525,"0.014 inch"
0.46148,-0.48584,0.00466410443359375,0.117525784168429,0.117560942623992,-0.00885111045466523,1.09317713773928,3.92545338357828,25.2054696239745,"0.014 inch"
0.76523,-0.88527,0.0050218662109375,0.173232214044138,0.17322041758466,-0.0946644965785557,2.23321475368436,4.41766629286643,34.4932362410194,"0.014 inch"
0.42217,-0.59451,0.00464721098632812,0.110377016453148,0.110420943603835,-0.0435928863416888,1.49604299994865,3.82327832222344,23.7606908592462,"0.014 inch"
0.46229,-0.52986,0.00565159275390625,0.115699733100744,0.115781242247661,-0.116138919805695,1.55252304207234,3.99278839150077,20.4864800577918,"0.014 inch"
0.78943,-0.69831,0.00412366018554688,0.132875967333859,0.132875073127248,0.10688135780045,5.18482299110236,5.94114442551615,32.2226049549294,"0.014 inch"
0.30554,-0.30554,0.0049634290234375,0.0846245434645885,0.0847287171753823,0.012313577245309,0.105546319689125,3.60609732078858,17.0706011459598,"0.014 inch"
0.33933,-0.37165,0.00527075443359375,0.0947964631162023,0.0948966517863231,0.0149791909352762,0.718178126944663,3.57578474701154,18.0043773584837,"0.014 inch"
0.41047,-0.50387,0.00506773305664062,0.107731462563788,0.107798032883998,0.0440400964609416,0.933160577004601,3.80776892693125,21.2714505044307,"0.014 inch"
0.52288,-0.63139,0.00428498034179687,0.102434339412197,0.102473938532238,-0.244698965747008,4.14005583002031,5.10256566195615,23.9146811322981,"0.014 inch"
0.71293,-0.52678,0.00485953829101562,0.102038746194762,0.102104617724745,0.208348657901114,5.46529863718532,6.98234826089773,21.0111767024282,"0.014 inch"
0.36093,-0.3697,0.00536354354492188,0.0905826367643009,0.0906971266256735,-0.0313630238024193,1.40980598458862,3.97950865069448,16.9099264070568,"0.014 inch"
0.41064,-0.4017,0.00391653549804688,0.10641299011678,0.106433102892042,0.0514399269655318,0.980526279255382,3.85819814364075,27.1753193466825,"0.014 inch"
0.41161,-0.47464,0.00495188232421875,0.111413290349388,0.11146892128125,-0.145172216716557,2.10165720297883,3.69259875549935,22.5104140169236,"0.014 inch"
0.6283,-0.64584,0.00522438515625,0.124755229464388,0.124803695417378,0.0592582733077428,4.53738898753169,5.0343060587973,23.8886857849816,"0.014 inch"
0.47285,-0.47788,0.00460496115234375,0.0902943498543576,0.0903676562758447,0.0204452179969238,2.62821858322012,5.2325137055302,19.6239779851022,"0.014 inch"
0.6231,-0.48731,0.00426070149414062,0.121724507390835,0.121739638947714,0.138615007357499,3.41361806115122,5.11830004907126,28.5726749726852,"0.014 inch"
0.39894,-0.39634,0.00508549151367188,0.109883879237684,0.109947886149119,0.0649303519510633,1.35162630183713,3.62844629371893,21.6199134053285,"0.014 inch"
0.53198,-0.68596,0.00536540103515625,0.111639428093005,0.111713822695945,-0.116242806024367,3.11205455120882,4.76198904631442,20.8211505466137,"0.014 inch"
0.37831,-0.41811,0.00415399486328125,0.105982174765567,0.106011829883195,-0.131914439774731,0.623628623669236,3.56856400287425,25.5204528104438,"0.014 inch"
0.45969,-0.46911,0.00483257072265625,0.108555513490299,0.108610060049438,-0.00358728475711311,1.6565968125579,4.23248085666055,22.4745929822088,"0.014 inch"
0.26851,-0.26851,0.00471109865234375,0.081369998954547,0.0814665899932671,0.0559164983624483,0.0649845701510579,3.29595236553035,17.292482286003,"0.014 inch"
1.573,-1.1512,0.004894480703125,0.211030181799584,0.210983894156791,0.756439701802918,13.2172711938906,7.45554539263095,43.1064921804847,"0.014 inch"
1.8391,-1.2834,0.00507720368164062,0.201439838631032,0.201405460758663,0.696116286950847,16.6945971533762,9.13133136049238,39.668580066416,"0.014 inch"
1.191,-0.98663,0.00443132516601563,0.202829976413995,0.202779338676875,0.196380923616348,3.07874984062986,5.87337944669912,45.7604285580337,"0.014 inch"
0.74265,-1.0453,0.00533129545898438,0.146530268718838,0.146555704330476,-0.274839685711838,5.49082801619533,5.06735649351022,27.4896984153257,"0.014 inch"
0.84304,-1.0909,0.00389086256835938,0.180101988675732,0.180056070838858,0.103475181769266,4.74496317565858,4.68209706050114,46.2766462899717,"0.014 inch"
0.5258,-0.60978,0.0047719631640625,0.135934486594616,0.135951870807238,-0.108891372344609,2.04714754957787,3.86754516048931,28.4897150571252,"0.014 inch"
1.0058,-0.90753,0.00517250940429687,0.150621915203608,0.150637183183493,0.146015314278715,5.63658852692931,6.6769703120034,29.1226504215452,"0.014 inch"
0.90964,-1.025,0.005074534921875,0.167580964487885,0.167575969004852,-0.161206989709708,3.36522790818786,5.42822461598693,33.0229216243001,"0.014 inch"
0.85522,-0.67703,0.00413578270507812,0.142819471674963,0.142809617500737,0.23977176068148,3.30487585219677,5.98853224990665,34.5302516317862,"0.014 inch"
1.4765,-1.3209,0.00484223302734375,0.208424589729261,0.208379063628938,0.0655302707471023,10.2080613585024,7.08564466260014,43.0336711290506,"0.014 inch"
0.51151,-0.55374,0.00512064260742187,0.144190406434564,0.144210924347856,-0.0450543897609351,1.27114365758801,3.54695736341145,28.1626614868291,"0.014 inch"
0.70026,-0.51297,0.00364472682617187,0.136222095550089,0.136204338430881,0.158354342420475,2.03170488467812,5.14124592554999,37.3702460916499,"0.014 inch"
0.98826,-0.70854,0.00542765454101563,0.161283610244736,0.161296186037217,0.317535877536263,3.77657925270213,6.12698926292015,29.7174746141885,"0.014 inch"
0.4605,-0.59679,0.00436241009765625,0.126175878884763,0.126189681888219,-0.174843200059839,0.678269874943592,3.64926825323103,28.9265976979138,"0.014 inch"
0.49868,-0.47236,0.00494973765625,0.125425523072267,0.125461941988239,0.0937204519554638,1.07188044608975,3.97475116435507,25.3471902353894,"0.014 inch"
0.67248,-0.57632,0.00462082397460938,0.144899806006466,0.14490273266506,0.168859373513531,2.61757988835075,4.640906266098,31.3586350532449,"0.014 inch"
0.7511,-0.8536,0.00510441168945312,0.186206054443986,0.186185095205988,-0.181058857965686,2.22143168756876,4.03415750959556,36.4753288984681,"0.014 inch"
0.70302,-0.55455,0.00513445099609375,0.145245525444249,0.145265355228292,-0.00467830924451686,1.355401944686,4.83955722887379,28.2922858429867,"0.014 inch"
1.4143,-1.0615,0.00440704235351562,0.197932956297369,0.197885365748302,0.539566945558791,10.1494576359521,7.14706716513287,44.9020794162424,"0.014 inch"
